-1.813495345413684845e-02,2.066989801824092865e-02,-2.997481264173984528e-02,-6.963726598769426346e-03,3.094431478530168533e-03,1.744261756539344788e-02,7.937316782772541046e-03,5.684424657374620438e-03,6.224105600267648697e-03,-1.452194899320602417e-02,7.893740199506282806e-03,1.372929755598306656e-02,4.112694878131151199e-03,1.709098182618618011e-02
-7.976977154612541199e-03,1.907483674585819244e-02,-3.958737477660179138e-02,-3.738348186016082764e-02,-1.152741443365812302e-02,1.676114462316036224e-02,2.723836340010166168e-03,4.629832226783037186e-03,4.636249504983425140e-03,-2.344195544719696045e-02,3.278099698945879936e-03,-1.604986190795898438e-02,1.062011905014514923e-02,-6.488673388957977295e-03
-1.423842366784811020e-02,3.624857962131500244e-02,1.720258146524429321e-01,-1.132560968399047852e-01,9.957534261047840118e-03,-6.176858674734830856e-03,4.305721446871757507e-02,-6.289114058017730713e-02,-2.542284317314624786e-03,-4.966121912002563477e-02,-1.616453081369400024e-01,1.007483992725610733e-02,6.923136860132217407e-02,-5.035829171538352966e-02
-1.438216213136911392e-02,2.376537583768367767e-02,-8.328471332788467407e-03,-2.480969578027725220e-02,-7.075617322698235512e-04,3.934811428189277649e-02,-8.476776070892810822e-03,-3.189479559659957886e-02,2.220917958766222000e-03,-1.130546163767576218e-02,4.442778974771499634e-02,-1.048926636576652527e-02,-8.891199715435504913e-03,1.777962408959865570e-02
9.689625352621078491e-03,3.161449730396270752e-02,-1.070861425250768661e-02,-4.911394789814949036e-03,-2.136261388659477234e-02,-1.811151765286922455e-02,7.035704795271158218e-03,9.785316884517669678e-03,-6.673958851024508476e-04,9.033323079347610474e-02,-2.759197913110256195e-02,4.536358639597892761e-03,8.329446427524089813e-03,4.233769606798887253e-03
-3.885666374117136002e-03,1.453278306871652603e-02,-2.934376895427703857e-02,-4.152570292353630066e-02,1.560680661350488663e-02,-5.685576237738132477e-03,-5.958939436823129654e-03,-7.477249950170516968e-03,6.879416760057210922e-04,-6.917034275829792023e-03,6.450277753174304962e-03,2.603465504944324493e-02,-9.918600320816040039e-03,3.042185446247458458e-03
1.482572555541992188e-01,-8.185559511184692383e-02,-2.052337303757667542e-02,3.724434878677129745e-03,4.381576180458068848e-02,3.575843945145606995e-02,6.321545690298080444e-02,1.215803343802690506e-02,-2.332379817962646484e-01,-9.398617781698703766e-03,1.214541774243116379e-02,9.883790463209152222e-02,2.530061174184083939e-03,1.031457353383302689e-02
1.371118891984224319e-02,1.180361509323120117e-01,1.195669472217559814e-01,2.919704020023345947e-01,8.237887173891067505e-03,7.949349284172058105e-02,2.636334626004099846e-03,-3.115531057119369507e-02,4.278448410332202911e-03,-2.001199126243591309e-02,-5.442040041089057922e-03,1.046402007341384888e-02,-2.700452320277690887e-02,-6.290778052061796188e-03
-2.092175036668777466e-01,-2.228491455316543579e-01,3.147332742810249329e-02,6.461159884929656982e-02,-6.071973592042922974e-03,-4.215870425105094910e-02,-1.049935538321733475e-02,-9.222575463354587555e-03,8.414081297814846039e-03,1.750543527305126190e-02,-5.266907624900341034e-03,4.143681377172470093e-03,1.897355169057846069e-02,7.775194477289915085e-03
-3.669846046250313520e-04,4.269167780876159668e-02,-3.446071967482566833e-02,-1.187240588478744030e-03,1.692444086074829102e-02,-7.185751106590032578e-03,1.021899096667766571e-02,3.209542948752641678e-03,2.803395036607980728e-03,-1.450107153505086899e-02,9.559750556945800781e-03,9.933641180396080017e-03,4.192608874291181564e-03,8.173425681889057159e-03
8.313401788473129272e-02,-1.476961374282836914e-02,5.475343763828277588e-02,1.746457442641258240e-02,1.827121339738368988e-02,-9.287034720182418823e-02,-8.357720822095870972e-02,4.183556418865919113e-03,-1.256125327199697495e-02,-5.275889998301863670e-04,4.598324373364448547e-02,-1.689341105520725250e-02,-9.822147339582443237e-02,1.153076812624931335e-02
-2.124100178480148315e-02,4.051965102553367615e-02,-3.143464773893356323e-02,2.300790697336196899e-02,4.107126034796237946e-03,-2.566691488027572632e-02,7.868789136409759521e-03,2.669742330908775330e-03,2.599193248897790909e-03,6.484344601631164551e-02,-3.087154589593410492e-02,-5.439512897282838821e-04,-6.752389948815107346e-03,6.892705336213111877e-03
-4.154118523001670837e-02,-1.035412214696407318e-02,-3.404942154884338379e-02,1.704075932502746582e-02,5.180509295314550400e-03,-1.767934672534465790e-02,1.062553841620683670e-02,-7.364759221673011780e-03,4.264977760612964630e-03,-1.486572902649641037e-02,-3.257398493587970734e-03,3.168654860928654671e-03,2.049881586572155356e-04,4.496056120842695236e-03
-8.209953084588050842e-04,3.398079425096511841e-02,-2.367161214351654053e-02,-7.415357045829296112e-03,9.850363712757825851e-04,-2.547417767345905304e-02,1.526316814124584198e-02,3.678318578749895096e-03,3.160392807330936193e-04,3.058777004480361938e-02,-2.440480515360832214e-02,8.038883097469806671e-03,2.190453960793092847e-04,-2.443567616865038872e-03
-4.474478587508201599e-02,-1.472418662160634995e-03,-3.967999015003442764e-03,-2.308141998946666718e-02,2.966593950986862183e-03,3.911872208118438721e-02,-2.581392414867877960e-03,-1.228500157594680786e-02,-1.682021422311663628e-03,-1.028763223439455032e-02,3.046758845448493958e-02,-7.962745614349842072e-03,1.510286587290465832e-03,2.109830640256404877e-02
1.154159102588891983e-02,5.720698088407516479e-02,-2.813625033013522625e-04,4.802270233631134033e-02,5.908102029934525490e-04,-2.400823868811130524e-02,4.232072737067937851e-03,3.866672748699784279e-03,-1.058048801496624947e-03,1.223807036876678467e-01,-5.353558808565139771e-02,7.291127461940050125e-03,1.000177115201950073e-03,-1.125044422224164009e-03
-1.975726485252380371e-01,-2.277218997478485107e-01,1.565415598452091217e-02,8.248044550418853760e-02,-5.274749826639890671e-03,-2.187864296138286591e-02,7.494343444705009460e-04,-3.971490543335676193e-03,-2.313075092388316989e-04,-1.126064825803041458e-02,-1.659252308309078217e-02,7.808805676177144051e-04,1.639313437044620514e-02,-2.549584768712520599e-02
-4.707294981926679611e-03,3.950593248009681702e-02,2.133647054433822632e-01,-1.659672260284423828e-01,-7.096246350556612015e-03,9.541784971952438354e-02,5.122813209891319275e-02,-1.169229373335838318e-01,3.259293735027313232e-02,-8.974634110927581787e-03,-1.321263313293457031e-01,1.793907210230827332e-02,1.090194210410118103e-01,-9.285234846174716949e-03
-5.942187737673521042e-03,2.019146271049976349e-02,1.939284987747669220e-02,-3.807665035128593445e-02,1.129346154630184174e-02,2.281978353857994080e-02,-2.438457310199737549e-02,-3.076439257711172104e-03,-1.365990657359361649e-02,8.954929187893867493e-03,4.925661906599998474e-02,-1.639117300510406494e-02,4.701481200754642487e-03,-7.797210663557052612e-02
-1.583720184862613678e-02,3.942878544330596924e-02,-3.893879055976867676e-02,7.554086187155917287e-05,1.012100465595722198e-02,-5.295118782669305801e-03,1.081093028187751770e-02,-7.647173013538122177e-03,6.760289892554283142e-03,-1.604573987424373627e-02,2.577459439635276794e-03,1.233522663824260235e-03,1.408954733051359653e-03,4.474010784178972244e-03
-2.215117216110229492e-02,2.262357808649539948e-02,-3.397116437554359436e-02,-1.100286282598972321e-02,5.002055782824754715e-03,-1.371953543275594711e-02,9.269436821341514587e-03,-1.784704392775893211e-03,4.884075839072465897e-03,-2.821583859622478485e-02,1.599536836147308350e-02,-2.573276869952678680e-03,1.947059668600559235e-02,2.482728159520775080e-04
9.326022118330001831e-03,3.616097196936607361e-02,-2.339353226125240326e-02,5.857987329363822937e-03,-7.170623168349266052e-03,-2.332239970564842224e-02,2.232211083173751831e-02,2.455276437103748322e-03,1.427461765706539154e-02,1.246976405382156372e-01,-6.005149334669113159e-02,1.463039428927004337e-03,-2.744057960808277130e-02,3.158824692945927382e-04
-1.593928551301360130e-03,3.656471148133277893e-02,-3.311447799205780029e-02,2.585196169093251228e-03,3.808592678979039192e-03,-1.128371991217136383e-02,-5.233600270003080368e-03,-7.217605598270893097e-03,-1.163356937468051910e-03,-1.250869408249855042e-02,1.562098972499370575e-03,-1.291360938921570778e-03,2.824229013640433550e-04,4.360501654446125031e-03
-1.669310382567346096e-03,4.221616685390472412e-02,-4.657021909952163696e-02,6.830330006778240204e-03,2.839998109266161919e-03,-8.566308766603469849e-03,-3.243924351409077644e-03,-4.402264486998319626e-03,4.709275439381599426e-03,-1.312448270618915558e-02,-2.349779941141605377e-03,3.528792643919587135e-03,5.789138376712799072e-03,4.432831890881061554e-03
-2.648638375103473663e-02,1.552716922014951706e-02,-2.702785283327102661e-02,-2.996579743921756744e-02,-3.606247948482632637e-03,-1.369638368487358093e-02,1.080302149057388306e-02,-7.467006798833608627e-03,-1.489373389631509781e-03,-2.935821004211902618e-02,2.636210294440388680e-03,-1.760505884885787964e-02,1.367341913282871246e-02,-7.504942826926708221e-03
-4.999256692826747894e-03,5.678444728255271912e-02,-1.748611778020858765e-02,1.686983369290828705e-02,5.348580889403820038e-03,-2.196432463824748993e-02,1.979994028806686401e-02,1.732996292412281036e-02,-6.665762979537248611e-03,9.842040389776229858e-02,-4.793331399559974670e-02,8.484472520649433136e-03,-1.732647605240345001e-02,4.504422191530466080e-03
-5.863379687070846558e-03,-1.726908981800079346e-02,-7.833204418420791626e-02,-7.788724452257156372e-02,-1.401888392865657806e-02,-7.078024791553616524e-04,8.029395714402198792e-03,-8.527914993464946747e-03,9.828067850321531296e-04,-4.006752371788024902e-02,1.101247314363718033e-02,-8.392350748181343079e-03,1.911321841180324554e-02,1.454534474760293961e-02
-1.353595107793807983e-01,-1.496716141700744629e-01,6.083340384066104889e-03,4.745786637067794800e-02,-1.423265133053064346e-02,-3.153299912810325623e-02,9.340935386717319489e-03,-4.223450552672147751e-03,6.415295065380632877e-04,-1.633381005376577377e-03,-1.033697463572025299e-02,8.819288574159145355e-03,1.336721586994826794e-03,2.275933325290679932e-02
-1.027929782867431641e-02,5.279130116105079651e-02,2.813245654106140137e-01,-1.978509575128555298e-01,-1.037169154733419418e-02,5.393761023879051208e-02,4.489462450146675110e-02,-1.050969734787940979e-01,6.853064522147178650e-03,-4.727993533015251160e-02,-1.870280802249908447e-01,-1.640753448009490967e-02,7.448942214250564575e-02,-2.226616442203521729e-02
-1.933201216161251068e-03,5.763548985123634338e-02,-3.494919091463088989e-02,1.100591570138931274e-02,3.702330286614596844e-04,-2.523114159703254700e-02,1.005037687718868256e-03,2.689083805307745934e-03,-6.200846284627914429e-03,8.452686667442321777e-02,-4.325253143906593323e-02,-6.315892562270164490e-03,-3.440983127802610397e-03,3.573900787159800529e-03
-1.208372041583061218e-02,3.572514280676841736e-02,-3.933231160044670105e-02,-1.104365475475788116e-02,-4.609323572367429733e-03,-2.120656147599220276e-02,8.056424558162689209e-03,-6.711596506647765636e-04,3.909169696271419525e-03,-3.335361182689666748e-02,8.826915174722671509e-03,2.097300719469785690e-03,7.930960506200790405e-03,7.988021709024906158e-03
1.583717204630374908e-02,1.135896667838096619e-01,1.764613837003707886e-01,3.500469326972961426e-01,1.956500485539436340e-02,1.189741566777229309e-01,-1.374523341655731201e-02,-2.389182150363922119e-02,1.665645977482199669e-03,-7.237212359905242920e-02,1.347510889172554016e-02,-4.411046393215656281e-03,7.360110525041818619e-03,6.491681095212697983e-03
-1.248594895005226135e-01,-1.371570378541946411e-01,-1.163983996957540512e-02,2.786664664745330811e-02,7.689823978580534458e-04,-1.467467192560434341e-02,1.701113581657409668e-02,-4.110307898372411728e-03,-5.508845672011375427e-03,-1.273651886731386185e-02,-9.825104847550392151e-03,5.772280041128396988e-03,9.768724441528320312e-03,-4.522746021393686533e-04
-1.559936441481113434e-02,1.865350175648927689e-03,-6.168771162629127502e-02,-2.137887291610240936e-02,1.330118160694837570e-03,-1.188800763338804245e-02,-1.655521802604198456e-02,-1.295348070561885834e-02,6.514298263937234879e-03,-2.788810804486274719e-02,1.856836141087114811e-03,-8.003650233149528503e-03,-5.718392785638570786e-04,-2.829449949786067009e-03
-2.264984995126724243e-01,-2.685472965240478516e-01,1.402009651064872742e-02,5.473529547452926636e-02,5.280284211039543152e-03,-2.658594399690628052e-02,4.138482734560966492e-03,-4.835011437535285950e-03,-4.433699941728264093e-04,-1.502780709415674210e-02,-1.887233927845954895e-02,-6.317823659628629684e-03,1.918815262615680695e-02,-2.265889383852481842e-02
-1.077933311462402344e-01,-9.048117697238922119e-02,-3.936056513339281082e-03,3.901634737849235535e-02,4.755219444632530212e-03,-1.195058226585388184e-02,2.375085605308413506e-03,-3.260788274928927422e-03,8.993309456855058670e-04,2.075246162712574005e-02,-1.778389699757099152e-02,5.861095152795314789e-03,-1.500089274486526847e-04,-6.077228114008903503e-03
-6.022053305059671402e-03,3.084492124617099762e-02,8.445754647254943848e-02,-7.179310172796249390e-02,7.120775058865547180e-03,1.196151599287986755e-01,1.721084676682949066e-02,-5.415405705571174622e-02,9.010502253659069538e-04,2.764472551643848419e-02,6.137581169605255127e-02,8.302920497953891754e-03,-9.636440314352512360e-03,4.442577809095382690e-02
1.010099276900291443e-01,-2.823475748300552368e-02,-2.024897933006286621e-02,4.021883383393287659e-02,-2.244244366884231567e-01,-1.285673235543072224e-03,6.154928728938102722e-02,1.635589823126792908e-02,2.456186339259147644e-02,9.966684877872467041e-02,-3.778604790568351746e-02,4.833687096834182739e-02,-9.446048643440008163e-04,-1.235283445566892624e-02
-8.263820409774780273e-02,-8.136142045259475708e-02,1.493343035690486431e-03,1.627574488520622253e-02,9.697849862277507782e-03,8.017988875508308411e-03,6.467092782258987427e-03,-1.229847595095634460e-02,-5.210102535784244537e-04,2.954254392534494400e-03,1.103640533983707428e-02,-1.368162315338850021e-02,-7.920897565782070160e-03,9.502029046416282654e-03
-9.574640542268753052e-03,2.206553518772125244e-02,-3.621418029069900513e-02,1.640786416828632355e-03,4.900006111711263657e-03,-4.524171818047761917e-04,4.288901109248399734e-03,-1.093862019479274750e-02,9.293319657444953918e-03,-2.365904860198497772e-02,5.560971796512603760e-03,4.498741589486598969e-03,1.394607243128120899e-04,1.174834463745355606e-02
-1.274938043206930161e-02,3.117336705327033997e-02,-2.735238708555698395e-02,-1.274510286748409271e-02,-3.846860257908701897e-03,2.186333993449807167e-03,-2.944662235677242279e-03,-4.413884016685187817e-04,-6.767598679289221764e-04,-1.120169367641210556e-02,3.572840010747313499e-03,8.011752739548683167e-03,5.739547312259674072e-03,-2.702409867197275162e-03
-1.605586521327495575e-02,2.023948915302753448e-02,-3.693076223134994507e-02,-3.388357535004615784e-02,2.475996036082506180e-03,-4.866095725446939468e-03,8.098325692117214203e-03,-1.674236846156418324e-03,-1.076716370880603790e-02,-3.559400141239166260e-02,7.386093959212303162e-03,3.751776646822690964e-03,6.471761036664247513e-03,-3.494209423661231995e-02
-1.058918330818414688e-02,3.799697384238243103e-02,-2.711636759340763092e-02,-1.172275561839342117e-02,6.561405491083860397e-03,-6.024897564202547073e-03,2.765982644632458687e-03,5.925092846155166626e-03,4.244518466293811798e-03,-2.406529709696769714e-02,3.022283315658569336e-03,1.271723071113228798e-03,1.852729939855635166e-03,8.793571963906288147e-03
-1.234086044132709503e-02,3.856320679187774658e-02,-5.058579146862030029e-02,-3.409324912354350090e-03,1.260820892639458179e-03,-1.359452959150075912e-02,6.190718617290258408e-03,-1.813551411032676697e-03,-4.089353140443563461e-03,-2.783291786909103394e-02,-2.464714227244257927e-03,1.062814117176458240e-04,5.619193892925977707e-03,-1.966322073712944984e-03
-6.562545429915189743e-03,5.904963985085487366e-02,-2.636949531733989716e-02,3.671968728303909302e-02,3.332544350996613503e-03,-9.330698288977146149e-03,-1.966354204341769218e-03,2.150936424732208252e-02,-5.335388239473104477e-03,9.909829497337341309e-02,-4.550139978528022766e-02,-8.815464563667774200e-03,-4.215337336063385010e-03,7.437394931912422180e-03
-1.475370209664106369e-02,3.421381115913391113e-02,-4.147419333457946777e-02,-8.964192122220993042e-03,-9.258999489247798920e-04,-1.923004351556301117e-02,1.449867151677608490e-02,3.204107750207185745e-03,-3.111729165539145470e-03,7.905991375446319580e-02,-3.733167052268981934e-02,-4.512516316026449203e-03,-1.573709212243556976e-02,8.505184203386306763e-03
1.547714322805404663e-01,-6.321910768747329712e-02,-3.566399216651916504e-02,1.663511618971824646e-02,-9.986805915832519531e-02,3.949521575123071671e-03,-2.096698805689811707e-02,-1.760674640536308289e-02,-2.721090242266654968e-02,-1.410008687525987625e-02,-2.439941652119159698e-02,-1.439599841833114624e-01,-1.503742765635251999e-02,7.560554891824722290e-03
